3.231,1.858,2.687,2.879,2.786,2.524,2.266,2.524,-0.2116016535,-0.6868635893,0.6090054407
3.202,1.798,2.687,2.865,2.786,2.519,2.284,2.477,-0.2055300276,-0.690320781,0.6089169744
3.221,1.845,2.696,2.893,2.786,2.509,2.27,2.477,-0.1985398862,-0.6942825188,0.6088570283
3.277,1.844,2.715,2.898,2.767,2.519,2.327,2.472,-0.1921468396,-0.6977875013,0.6088114512
3.292,1.817,2.748,2.874,2.79,2.519,2.289,2.467,-0.1860293643,-0.7023947353,0.6086718888
3.263,1.831,2.743,2.865,2.813,2.495,2.294,2.486,-0.1797859004,-0.7063611878,0.6085799941
3.277,1.784,2.757,2.888,2.822,2.561,2.336,2.486,-0.1732315656,-0.7103380382,0.6085494244
3.268,1.831,2.762,2.846,2.809,2.491,2.303,2.444,-0.1666056168,-0.7143526104,0.6084118919
3.287,1.821,2.743,2.893,2.814,2.5,2.294,2.458,-0.1598882595,-0.7183706027,0.6081956688
3.259,1.788,2.739,2.851,2.818,2.509,2.294,2.434,-0.1549710485,-0.7227439478,0.6079118139
3.249,1.817,2.743,2.851,2.814,2.486,2.331,2.439,-0.1480817261,-0.7271137311,0.6078427516
3.277,1.756,2.762,2.869,2.814,2.491,2.341,2.43,-0.1413016967,-0.7319162729,0.6077790693
3.3,1.793,2.753,2.837,2.804,2.5,2.341,2.425,-0.1358794499,-0.7340986784,0.6076671276
3.282,1.793,2.734,2.879,2.832,2.495,2.322,2.458,-0.1258820247,-0.7406308596,0.6077674313
3.3,1.788,2.725,2.851,2.837,2.486,2.35,2.406,-0.1201733835,-0.7451246429,0.6077133331
3.277,1.807,2.729,2.86,2.813,2.472,2.345,2.397,-0.1120408307,-0.749540291,0.6077450427
3.314,1.807,2.757,2.898,2.832,2.481,2.383,2.411,-0.1048669184,-0.7540841129,0.6076548943
3.31,1.741,2.739,2.86,2.851,2.448,2.345,2.369,-0.0991088129,-0.7586919367,0.6074815991
3.3,1.807,2.767,2.846,2.827,2.467,2.359,2.341,-0.0943126059,-0.7615178512,0.6075250383
3.342,1.756,2.8,2.837,2.846,2.439,2.364,2.327,-0.0840920269,-0.7676807843,0.6074338266
3.277,1.779,2.748,2.841,2.865,2.463,2.406,2.345,-0.0775800938,-0.7707014963,0.607452054
3.319,1.802,2.767,2.837,2.851,2.444,2.355,2.355,-0.072727374,-0.7736322324,0.6072572417
3.296,1.723,2.814,2.865,2.832,2.463,2.364,2.298,-0.0694345082,-0.774907266,0.6070822067
3.347,1.709,2.776,2.822,2.851,2.439,2.388,2.336,-0.0644337341,-0.7771017709,0.6070666172
3.333,1.774,2.822,2.855,2.869,2.425,2.373,2.327,-0.0601884885,-0.7791706347,0.6068298354
3.333,1.779,2.822,2.818,2.869,2.416,2.383,2.284,-0.0537927902,-0.7812840257,0.6069111967
3.287,1.723,2.804,2.855,2.841,2.43,2.406,2.317,-0.0473648463,-0.7843592563,0.6069541406
3.305,1.723,2.869,2.827,2.869,2.406,2.416,2.289,-0.0434651002,-0.7866625546,0.6069290026
3.338,1.737,2.832,2.869,2.855,2.392,2.388,2.266,-0.0365148215,-0.7917145025,0.6067236631
3.342,1.737,2.879,2.874,2.888,2.411,2.411,2.256,-0.0298719749,-0.7958466879,0.6066225526
3.319,1.784,2.893,2.869,2.921,2.406,2.411,2.261,-0.0248563771,-0.7993367957,0.6067191149
3.352,1.76,2.879,2.832,2.874,2.43,2.406,2.252,-0.0205104125,-0.804887245,0.6068285978
3.38,1.709,2.954,2.818,2.883,2.383,2.43,2.219,-0.0152536626,-0.8084745987,0.6070804355
3.366,1.704,2.921,2.865,2.921,2.378,2.434,2.242,-0.0082586249,-0.8123772052,0.6071347409
3.342,1.676,2.93,2.851,2.883,2.42,2.434,2.219,-0.0021122559,-0.8159438246,0.6070037877
3.347,1.723,2.93,2.851,2.888,2.406,2.463,2.186,0.0041495132,-0.8205216985,0.6070516899
3.38,1.741,2.949,2.865,2.935,2.383,2.467,2.162,0.0100166356,-0.8244242581,0.6068100754
3.338,1.713,2.973,2.827,2.893,2.383,2.43,2.172,0.015903274,-0.8275419545,0.6068674501
3.366,1.732,3.001,2.837,2.907,2.378,2.467,2.106,0.022173599,-0.8314362007,0.6068042517
3.46,1.709,2.935,2.851,2.973,2.359,2.477,2.125,0.0270675052,-0.834517786,0.6065295624
3.413,1.699,2.973,2.818,2.944,2.373,2.467,2.181,0.0328267342,-0.8390400234,0.6063737405
3.432,1.746,2.973,2.855,2.926,2.35,2.463,2.125,0.039938547,-0.8421304101,0.6065442644
3.418,1.718,2.963,2.827,2.944,2.331,2.481,2.176,0.0455126926,-0.8447986667,0.6061245888
3.474,1.718,2.968,2.841,2.944,2.341,2.467,2.092,0.0538977916,-0.8461481185,0.6063232543
0,1.718,2.973,2.818,2.968,2.359,2.481,2.115,0.0609392971,-0.8478944002,0.6063661992
3.446,1.709,2.977,2.809,2.977,2.355,2.486,2.153,0.0657779394,-0.8491913227,0.6063117156
3.432,1.723,3.005,2.79,2.949,2.364,2.514,2.153,0.0739025644,-0.84962467,0.6064770293
3.479,1.713,2.996,2.8,2.949,2.336,2.495,2.115,0.0821828112,-0.8506774805,0.6064156036
3.493,1.685,3.015,2.772,2.94,2.308,2.514,2.167,0.0912605984,-0.8532335046,0.6066395418
3.483,1.704,3.005,2.79,2.968,2.336,2.524,2.13,0.0983719955,-0.8554411308,0.6065061449
3.539,1.699,3.01,2.762,2.912,2.341,2.533,2.134,0.1057985374,-0.8562849498,0.6064190771
3.516,1.718,2.968,2.804,2.949,2.322,2.528,2.139,0.1123187853,-0.8567015045,0.606456074
3.544,1.727,3.015,2.729,2.916,2.308,2.524,2.158,0.1182045001,-0.8570505408,0.6061811236
3.567,1.699,2.973,2.786,2.959,2.308,2.542,2.148,0.1229882114,-0.8571686275,0.6062291243
3.553,1.746,3.01,2.79,2.954,2.298,2.533,2.13,0.1324898053,-0.8584652582,0.6062334883
3.553,1.713,3.024,2.804,2.944,2.327,2.538,2.144,0.1392371327,-0.8591173179,0.6062208404
3.553,1.741,3.024,2.715,2.93,2.312,2.533,2.088,0.1452966028,-0.8583880532,0.6061627412
3.562,1.737,3.052,2.725,2.949,2.308,2.566,2.111,0.1522583758,-0.8589506812,0.6060563746
3.605,1.699,3.043,2.743,2.94,2.275,2.575,2.101,0.1582604828,-0.8599505142,0.6059960819
3.567,1.727,3.015,2.757,2.959,2.322,2.547,2.088,0.164250578,-0.860766269,0.6059266129
3.651,1.732,3.024,2.795,2.93,2.28,2.556,2.092,0.1708335164,-0.8604566793,0.6057937012
3.619,1.713,3.029,2.795,2.944,2.237,2.556,2.055,0.1767810112,-0.8605358881,0.605724137
3.642,1.727,3.071,2.804,2.94,2.27,2.575,2.079,0.1828218816,-0.8606469777,0.6056927735
3.623,1.732,3.066,2.757,2.935,2.261,2.538,2.065,0.1892290283,-0.8605810676,0.6056252998
3.689,1.765,3.113,2.822,2.963,2.233,2.547,2.036,0.1968465968,-0.8590544322,0.6057528054
3.614,1.746,3.076,2.776,2.944,2.256,2.552,2.074,0.2048956307,-0.8587030037,0.6057892496
3.633,1.751,3.08,2.79,2.949,2.228,2.575,1.994,0.2111669413,-0.8580356726,0.6057855925
3.666,1.732,3.071,2.8,2.944,2.223,2.542,2.018,0.2160577135,-0.8572853314,0.6059609209
3.651,1.741,3.099,2.851,2.944,2.242,2.552,1.989,0.2250878952,-0.8546255146,0.6059413345
3.689,1.756,3.085,2.818,2.916,2.223,2.589,1.999,0.2319693343,-0.853415576,0.6059599245
3.68,1.746,3.132,2.827,2.959,2.209,2.584,1.985,0.239238373,-0.8521501785,0.6061221287
3.684,1.756,3.066,2.753,2.93,2.233,2.589,1.989,0.2452404287,-0.8516312233,0.6061106508
3.651,1.741,3.113,2.795,2.94,2.191,2.579,1.966,0.2512765013,-0.8491202818,0.606211489
3.633,1.788,3.132,2.818,2.944,2.256,2.579,1.938,0.2579374024,-0.847309695,0.6062961256
3.703,1.76,3.151,2.79,2.93,2.209,2.575,1.947,0.2635146069,-0.8447016248,0.6063477474
3.694,1.812,3.109,2.813,2.949,2.228,2.575,1.952,0.2700909179,-0.8429851433,0.6064692426
3.703,1.756,3.132,2.813,2.93,2.209,2.589,1.938,0.2766391624,-0.8415336395,0.6065183117
3.698,1.727,3.127,2.818,2.916,2.205,2.589,1.952,0.2822536834,-0.8393185784,0.6064353088
3.708,1.765,3.132,2.795,2.926,2.209,2.603,1.966,0.2882535526,-0.837525178,0.6064285128
3.694,1.779,3.118,2.786,2.926,2.214,2.603,1.943,0.2955097269,-0.8345411451,0.6065444193
3.712,1.812,3.156,2.776,2.916,2.167,2.617,1.91,0.3008017915,-0.8325679362,0.6065712707
3.698,1.788,3.132,2.734,2.94,2.205,2.579,1.947,0.3070764157,-0.8292266168,0.6067488713
3.708,1.788,3.146,2.776,2.921,2.191,2.612,1.947,0.3117072226,-0.8257818328,0.6068124094
3.703,1.84,3.165,2.804,2.944,2.167,2.64,1.914,0.3188530243,-0.8223019705,0.6070157005
3.726,1.788,3.146,2.743,2.912,2.172,2.659,1.919,0.3252536396,-0.8184523721,0.6072976619
3.736,1.821,3.146,2.734,2.916,2.162,2.673,1.9,0.3316991405,-0.8150157705,0.6074513333
3.722,1.798,3.151,2.725,2.921,2.176,2.664,1.896,0.3370472121,-0.8117333691,0.607581728
3.741,1.812,3.179,2.772,2.912,2.162,2.706,1.868,0.3432247459,-0.8067074935,0.6076451287
3.759,1.84,3.198,2.734,2.907,2.153,2.701,1.891,0.3486260794,-0.8022680965,0.607596483
3.708,1.835,3.179,2.711,2.921,2.125,2.715,1.896,0.3557305896,-0.7971341643,0.6078078362
3.717,1.872,3.184,2.715,2.907,2.13,2.743,1.886,0.3609546946,-0.7926858723,0.6079021229
3.726,1.872,3.193,2.706,2.888,2.106,2.743,1.891,0.3664720542,-0.7881580266,0.6077884859
3.741,1.868,3.202,2.682,2.912,2.088,2.762,1.882,0.3710433102,-0.7846639056,0.6078581773
3.75,1.877,3.226,2.696,2.902,2.106,2.776,1.872,0.3755216366,-0.7796910027,0.6079017825
3.741,1.91,3.212,2.692,2.888,2.079,2.79,1.868,0.3811265158,-0.7752995739,0.6079858535
3.717,1.914,3.207,2.682,2.879,2.06,2.818,1.853,0.3860537121,-0.7701813698,0.6080090729
3.712,1.947,3.212,2.659,2.879,2.05,2.776,1.853,0.3909488465,-0.7659893129,0.6081528848
3.741,1.957,3.216,2.678,2.851,2.088,2.804,1.858,0.394810739,-0.7607240652,0.6082582395
3.75,1.966,3.221,2.664,2.874,2.004,2.822,1.9,0.3999948824,-0.7543427965,0.6082887983
3.759,1.966,3.249,2.65,2.86,1.994,2.786,1.849,0.4053448338,-0.7488103663,0.6084950245
3.698,2.018,3.226,2.645,2.841,2.018,2.818,1.91,0.4088697039,-0.743506176,0.6085592054
3.722,2.032,3.231,2.612,2.855,2.018,2.809,1.844,0.4133111572,-0.737214585,0.6086976159
3.717,2.05,3.245,2.621,2.879,1.994,2.818,1.891,0.4182084992,-0.731495609,0.6087493547
3.703,2.036,3.254,2.598,2.869,2.046,2.813,1.914,0.421766391,-0.7262042695,0.6089206557
3.731,2.074,3.259,2.561,2.851,1.994,2.851,1.9,0.4257086524,-0.7202877033,0.6089301199
3.717,2.12,3.231,2.561,2.822,1.971,2.832,1.891,0.4299086959,-0.7139669768,0.6090026955
3.722,2.125,3.226,2.575,2.832,1.957,2.851,1.914,0.4338243821,-0.7072621157,0.6091131807
3.722,2.2,3.221,2.566,2.841,1.961,2.907,1.868,0.4373285597,-0.70116429,0.6091576532
3.708,2.195,3.24,2.598,2.822,1.957,2.846,1.863,0.440526848,-0.6945923195,0.609356643
3.703,2.219,3.249,2.575,2.809,1.943,2.907,1.914,0.4445905939,-0.6867066118,0.6093637621
3.694,2.289,3.216,2.514,2.846,1.966,2.912,1.924,0.4479359941,-0.6794440367,0.6094655117
3.698,2.275,3.226,2.561,2.8,1.961,2.916,1.938,0.4512342194,-0.6702003362,0.6095726869
3.661,2.223,3.277,2.533,2.837,1.928,2.954,1.919,0.4535476407,-0.6622409946,0.6096967049
3.656,2.312,3.231,2.561,2.804,1.938,2.907,1.971,0.4559251556,-0.6538486718,0.6097810482
3.68,1.751,3.221,2.552,2.822,1.891,2.973,1.928,0.4590705452,-0.6463676859,0.6098233224
3.666,1.831,3.245,2.57,2.804,1.9,2.916,1.966,0.4604806376,-0.6385905927,0.6099429308
3.637,1.849,3.249,2.547,2.776,1.896,2.954,1.966,0.4624199614,-0.6288344489,0.6099158735
3.661,1.943,3.273,2.566,2.781,1.914,2.949,1.98,0.4631320147,-0.620513725,0.6100273746
3.689,1.947,3.24,2.538,2.804,1.844,3.029,1.98,0.4648427184,-0.6128339491,0.6100880285
3.675,1.966,3.254,2.584,2.79,1.844,2.959,2.004,0.4651863089,-0.6066444843,0.6100612729
3.623,1.999,3.263,2.579,2.776,1.891,2.996,2.004,0.4664390084,-0.6013082241,0.6101017867
3.684,2.018,3.24,2.556,2.762,1.919,2.963,2.046,0.4664547606,-0.5979718863,0.6100360019
3.684,2.046,3.245,2.556,2.776,1.863,2.977,2.027,0.4663690757,-0.5932828992,0.6098754323
3.637,2.05,3.254,2.561,2.781,1.886,2.991,2.013,0.4663811683,-0.5895038263,0.6099578753
3.651,2.065,3.245,2.519,2.757,1.863,3.034,2.046,0.4665736666,-0.5811368465,0.6098658624
3.623,2.05,3.254,2.528,2.762,1.891,2.968,2.097,0.4667887984,-0.5713241407,0.6099427734
3.633,2.088,3.249,2.514,2.743,1.849,2.977,2.079,0.467644334,-0.5650833881,0.6100479123
3.642,2.12,3.226,2.481,2.757,1.845,2.991,2.088,0.4679001374,-0.5581428125,0.6100380209
3.628,2.162,3.231,2.477,2.762,1.872,2.991,2.083,0.4673363941,-0.55132303,0.6101727565
3.605,2.153,3.226,2.514,2.743,1.849,3.034,2.069,0.4661448965,-0.5442837162,0.6102120804
3.605,2.13,3.235,2.467,2.734,1.872,3.001,2.092,0.4652097275,-0.5370125033,0.6103191704
3.633,2.158,3.231,2.463,2.748,1.858,3.029,2.092,0.4648865449,-0.5304376194,0.6103760277
3.595,2.162,3.235,2.467,2.729,1.868,3.057,2.097,0.4630580243,-0.5238096138,0.6105860248
3.609,2.13,3.212,2.458,2.715,1.84,2.982,2.097,0.4602512707,-0.5183797522,0.6108794057
3.595,2.167,3.212,2.425,2.715,1.826,3.015,2.083,0.4566956991,-0.5120393616,0.6108617715
3.595,2.125,3.226,2.392,2.701,1.831,2.977,2.088,0.4547700466,-0.5053379689,0.6111229769
3.567,2.158,3.17,2.406,2.701,1.877,3.048,2.088,0.4543003245,-0.4978256655,0.611198136
3.567,2.158,3.221,2.383,2.72,1.868,3.019,2.074,0.4528149802,-0.4919689297,0.611197165
3.586,2.167,3.221,2.388,2.725,1.844,3.029,2.088,0.4503571527,-0.4863649073,0.6112578571
3.595,2.162,3.231,2.364,2.696,1.844,2.996,2.083,0.4483370954,-0.4823089909,0.6112955518
3.59,2.219,3.198,2.369,2.706,1.849,3.029,2.088,0.4447967747,-0.4742653756,0.6114093783
3.548,2.209,3.198,2.336,2.706,1.868,3.029,2.074,0.4435828911,-0.4682131869,0.6115755932
3.548,2.195,3.212,2.355,2.664,1.849,2.987,2.079,0.4430268516,-0.4623158168,0.6116415792
3.548,2.191,3.193,2.327,2.65,1.844,3.019,2.079,0.4413608015,-0.4571281107,0.6116474711
3.558,2.219,3.179,2.327,2.635,1.849,3.038,2.065,0.4384118564,-0.4509398292,0.6116891193
3.549,2.2,3.179,2.322,2.635,1.877,3.024,2.046,0.4363011322,-0.4442240558,0.6118182021
3.581,2.186,3.174,2.312,2.678,1.868,3.005,2.036,0.4341748199,-0.4374728186,0.6118721269
3.553,2.2,3.198,2.284,2.635,1.863,3.024,2.046,0.4314921074,-0.4317905469,0.6119746135
3.576,2.223,3.174,2.289,2.635,1.844,3.01,2.046,0.4282366758,-0.4268390147,0.6120317358
3.544,2.209,3.179,2.289,2.64,1.868,3.024,2.022,0.4245019681,-0.4204324877,0.6122014729
3.548,2.223,3.151,2.308,2.593,1.849,3.024,2.036,0.4211933714,-0.4143245588,0.6124553289
3.549,2.247,3.184,2.294,2.593,1.882,2.991,2.032,0.4174526524,-0.4070720893,0.6128109487
3.539,2.219,3.146,2.252,2.575,1.9,3.001,2.046,0.4130920988,-0.4006283599,0.6129939053
3.502,2.237,3.165,2.284,2.556,1.877,3.015,2.055,0.4080905601,-0.3947022896,0.6131379302
3.525,2.237,3.123,2.298,2.547,1.91,3.043,2.046,0.4033537545,-0.388399289,0.6133809389
3.553,2.242,3.113,2.275,2.542,1.914,2.996,2.083,0.3988552687,-0.3823681944,0.6134177739
3.507,2.233,3.123,2.266,2.538,1.914,2.982,2.101,0.3933284802,-0.3763407814,0.6136585487
3.488,2.228,3.127,2.294,2.495,1.914,2.982,2.088,0.3888842842,-0.3717053922,0.6137173658
3.469,2.266,3.141,2.284,2.533,1.91,2.973,2.125,0.3841416997,-0.3667895794,0.6138499339
3.427,2.233,3.123,2.312,2.533,1.933,3.015,2.148,0.3780301902,-0.362061491,0.6137813745
3.418,2.233,3.104,2.261,2.533,1.961,2.982,2.148,0.3722848601,-0.3567560504,0.6138606222
3.46,2.252,3.099,2.284,2.495,1.896,2.963,2.139,0.3674539047,-0.3517695673,0.6138583118
3.446,2.223,3.104,2.256,2.495,1.957,3.001,2.162,0.3619272754,-0.3465579103,0.6140218195
3.436,2.223,3.123,2.256,2.514,1.971,2.963,2.176,0.3555753472,-0.3426142149,0.6140519554
3.385,2.233,3.099,2.237,2.481,1.975,2.977,2.186,0.349638156,-0.3387431756,0.6141195725
3.399,2.237,3.109,2.256,2.495,2.004,2.977,2.195,0.3432627483,-0.3339563017,0.6142084011
3.399,2.205,3.095,2.275,2.486,1.971,2.959,2.209,0.336481595,-0.3301249356,0.6142706089
3.385,2.223,3.095,2.237,2.491,2.004,2.959,2.219,0.3298146909,-0.3263626144,0.6143287475
3.394,2.219,3.08,2.266,2.477,1.989,2.954,2.256,0.3248043139,-0.3229343295,0.6142843595
3.371,2.191,3.066,2.242,2.458,2.036,2.963,2.261,0.3186803234,-0.3196997842,0.6141794304
3.371,2.2,3.076,2.266,2.481,2.013,2.944,2.266,0.3124592239,-0.3164685728,0.6141928438
3.413,2.219,3.09,2.266,2.472,2.036,2.944,2.308,0.3062355867,-0.313941057,0.6142340389
3.371,2.223,3.099,2.247,2.481,2.032,2.921,2.312,0.2987048962,-0.3115766273,0.6142173707
3.422,2.205,3.071,2.275,2.439,1.994,2.94,2.266,0.2914430778,-0.3089652807,0.6140218956
3.403,2.214,3.071,2.237,2.463,2.06,2.912,2.252,0.2841153864,-0.307013016,0.6141288556
3.413,2.195,3.095,2.275,2.453,2.079,2.912,2.284,0.2772237727,-0.3054022739,0.6140692037
3.408,2.195,3.052,2.27,2.406,2.092,2.916,2.275,0.2701429836,-0.3045339515,0.6142199573
3.371,2.2,3.057,2.27,2.448,2.092,2.907,2.298,0.2638752077,-0.3023092654,0.6142651732
3.385,2.228,3.034,2.284,2.444,2.181,2.912,2.327,0.257683492,-0.3011335415,0.6142324333
3.338,2.195,3.066,2.284,2.411,2.148,2.916,2.336,0.2508003787,-0.3001354511,0.6142610981
3.408,2.214,3.048,2.308,2.453,2.252,2.907,2.336,0.244642502,-0.2995996884,0.614235332
3.38,2.219,3.029,2.317,2.402,2.233,2.898,2.369,0.2370134911,-0.298881768,0.6140882358
3.357,2.186,3.052,2.303,2.411,2.252,2.893,2.359,0.2300913573,-0.2980628669,0.6140879719
3.352,2.2,3.01,2.289,2.406,2.237,2.888,2.355,0.2222036695,-0.2975598289,0.6140553019
3.347,2.209,3.019,2.345,2.416,2.252,2.888,2.383,0.2163477079,-0.2978793538,0.6140806703
3.338,2.2,3.034,2.359,2.43,2.284,2.888,2.378,0.2102089622,-0.2975796241,0.6139530146
3.338,2.2,3.019,2.28,2.42,2.294,2.855,2.406,0.2019947853,-0.2977806256,0.6136802973
